id,homeTeam,homeScore,awayTeam,awayScore,lineProvider,overUnder,spread,formattedSpread
401117554,Colorado State,24,Boise State,31,numberfire,58,14,Boise State -14
401117554,Colorado State,24,Boise State,31,teamrankings,56.5,13.5,Boise State -13.5
401114232,Washington,31,Washington State,13,Bovada,65.5,-7.5,Washington -7.5
401114232,Washington,31,Washington State,13,Caesars,65.5,-7,Washington -7
401114232,Washington,31,Washington State,13,consensus,65,-7,Washington -7
401114232,Washington,31,Washington State,13,numberfire,65,-7,Washington -7
401114232,Washington,31,Washington State,13,teamrankings,65,-7.5,Washington -7.5
401112134,TCU,17,West Virginia,20,Bovada,43.5,-13.5,TCU -13.5
401112134,TCU,17,West Virginia,20,Caesars,43,-13.5,TCU -13.5
401112134,TCU,17,West Virginia,20,consensus,43,-13.5,TCU -13.5
401112134,TCU,17,West Virginia,20,numberfire,42.5,-13.5,TCU -13.5
401112134,TCU,17,West Virginia,20,teamrankings,44,-14,TCU -14
401121979,South Alabama,34,Arkansas State,30,Bovada,53.0,10.5,Arkansas State -10.5
401121979,South Alabama,34,Arkansas State,30,Caesars,52.5,10,Arkansas State -10
401121979,South Alabama,34,Arkansas State,30,consensus,53,10.5,Arkansas State -10.5
401121979,South Alabama,34,Arkansas State,30,numberfire,53.5,10.5,Arkansas State -10.5
401121979,South Alabama,34,Arkansas State,30,teamrankings,53,10.5,Arkansas State -10.5
401121978,Troy,13,Appalachian State,48,Bovada,64.0,11.5,Appalachian State -11.5
401121978,Troy,13,Appalachian State,48,Caesars,64,11,Appalachian State -11
401121978,Troy,13,Appalachian State,48,consensus,64,11,Appalachian State -11
401121978,Troy,13,Appalachian State,48,numberfire,64,11,Appalachian State -11
401121978,Troy,13,Appalachian State,48,teamrankings,64,11,Appalachian State -11
401117912,UCF,34,South Florida,7,Bovada,62.0,-24.0,UCF -24.0
401117912,UCF,34,South Florida,7,Caesars,61.5,-23.5,UCF -23.5
401117912,UCF,34,South Florida,7,consensus,61.5,-24,UCF -24
401117912,UCF,34,South Florida,7,numberfire,61.5,-24,UCF -24
401117912,UCF,34,South Florida,7,teamrankings,61.5,-24,UCF -24
401121980,Coastal Carolina,24,Texas State,21,Bovada,52.0,-7.0,Coastal Carolina -7.0
401121980,Coastal Carolina,24,Texas State,21,Caesars,51,-7,Coastal Carolina -7
401121980,Coastal Carolina,24,Texas State,21,consensus,52,-7,Coastal Carolina -7
401121980,Coastal Carolina,24,Texas State,21,numberfire,52,-7,Coastal Carolina -7
401121980,Coastal Carolina,24,Texas State,21,teamrankings,52,-7,Coastal Carolina -7
401112156,Illinois,10,Northwestern,29,Bovada,39.0,-6.5,Illinois -6.5
401112156,Illinois,10,Northwestern,29,Caesars,38.5,-6,Illinois -6
401112156,Illinois,10,Northwestern,29,consensus,39.5,-6,Illinois -6
401112156,Illinois,10,Northwestern,29,numberfire,40,-6,Illinois -6
401112156,Illinois,10,Northwestern,29,teamrankings,38,-6.5,Illinois -6.5
401110870,South Carolina,3,Clemson,38,Bovada,51.0,28.5,Clemson -28.5
401110870,South Carolina,3,Clemson,38,Caesars,50,27.5,Clemson -27.5
401110870,South Carolina,3,Clemson,38,consensus,50.5,27.5,Clemson -27.5
401110870,South Carolina,3,Clemson,38,numberfire,50.5,27.5,Clemson -27.5
401110870,South Carolina,3,Clemson,38,teamrankings,50,27.5,Clemson -27.5
401117915,East Carolina,24,Tulsa,49,Bovada,64.5,6.5,Tulsa -6.5
401117915,East Carolina,24,Tulsa,49,Caesars,64,7,Tulsa -7
401117915,East Carolina,24,Tulsa,49,consensus,64,7,Tulsa -7
401117915,East Carolina,24,Tulsa,49,numberfire,63,7,Tulsa -7
401117915,East Carolina,24,Tulsa,49,teamrankings,64,7,Tulsa -7
401110867,Georgia Tech,7,Georgia,52,Bovada,46.5,29.0,Georgia -29.0
401110867,Georgia Tech,7,Georgia,52,Caesars,47,28.5,Georgia -28.5
401110867,Georgia Tech,7,Georgia,52,consensus,46,28.5,Georgia -28.5
401110867,Georgia Tech,7,Georgia,52,numberfire,46.5,28.5,Georgia -28.5
401110867,Georgia Tech,7,Georgia,52,teamrankings,47,28.5,Georgia -28.5
401112168,Purdue,41,Indiana,44,Bovada,56.5,7.0,Indiana -7.0
401112168,Purdue,41,Indiana,44,Caesars,56.5,7,Indiana -7
401112168,Purdue,41,Indiana,44,consensus,56.5,7,Indiana -7
401112168,Purdue,41,Indiana,44,numberfire,56,7,Indiana -7
401112168,Purdue,41,Indiana,44,teamrankings,56.5,7,Indiana -7
401112525,Syracuse,39,Wake Forest,30,Bovada,68.0,6.5,Wake Forest -6.5
401112525,Syracuse,39,Wake Forest,30,Caesars,67.5,6,Wake Forest -6
401112525,Syracuse,39,Wake Forest,30,consensus,68,6.5,Wake Forest -6.5
401112525,Syracuse,39,Wake Forest,30,numberfire,68,6.5,Wake Forest -6.5
401112525,Syracuse,39,Wake Forest,30,teamrankings,68,6.5,Wake Forest -6.5
401112261,Penn State,27,Rutgers,6,Bovada,51.0,-39.5,Penn State -39.5
401112261,Penn State,27,Rutgers,6,consensus,51,-39,Penn State -39
401112261,Penn State,27,Rutgers,6,numberfire,51,-39,Penn State -39
401112261,Penn State,27,Rutgers,6,teamrankings,50.5,-38.5,Penn State -38.5
401117914,Temple,49,Connecticut,17,Bovada,48.0,-27.0,Temple -27.0
401117914,Temple,49,Connecticut,17,Caesars,48.5,-27,Temple -27
401117914,Temple,49,Connecticut,17,consensus,48,-27,Temple -27
401117914,Temple,49,Connecticut,17,numberfire,47.5,-27,Temple -27
401117914,Temple,49,Connecticut,17,teamrankings,48,-26,Temple -26
401112221,Michigan State,19,Maryland,16,Bovada,47.0,-22.0,Michigan State -22.0
401112221,Michigan State,19,Maryland,16,Caesars,47.5,-21.5,Michigan State -21.5
401112221,Michigan State,19,Maryland,16,consensus,47.5,-21.5,Michigan State -21.5
401112221,Michigan State,19,Maryland,16,numberfire,47,-22.5,Michigan State -22.5
401112221,Michigan State,19,Maryland,16,teamrankings,47.5,-21.5,Michigan State -21.5
401112237,Minnesota,17,Wisconsin,38,Bovada,44.5,3.0,Wisconsin -3.0
401112237,Minnesota,17,Wisconsin,38,Caesars,44,3,Wisconsin -3
401112237,Minnesota,17,Wisconsin,38,consensus,44.5,3,Wisconsin -3
401112237,Minnesota,17,Wisconsin,38,numberfire,44.5,3.5,Wisconsin -3.5
401112237,Minnesota,17,Wisconsin,38,teamrankings,45,3,Wisconsin -3
401112084,Kansas,6,Baylor,61,Bovada,48.0,14.5,Baylor -14.5
401112084,Kansas,6,Baylor,61,Caesars,48.5,14,Baylor -14
401112084,Kansas,6,Baylor,61,consensus,48,14,Baylor -14
401112084,Kansas,6,Baylor,61,numberfire,48.5,14,Baylor -14
401112084,Kansas,6,Baylor,61,teamrankings,48,14,Baylor -14
401114199,Oregon,24,Oregon State,10,Bovada,65.0,-20.0,Oregon -20.0
401114199,Oregon,24,Oregon State,10,Caesars,64.5,-20,Oregon -20
401114199,Oregon,24,Oregon State,10,consensus,65.5,-20.5,Oregon -20.5
401114199,Oregon,24,Oregon State,10,numberfire,65,-20,Oregon -20
401114199,Oregon,24,Oregon State,10,teamrankings,65.5,-20.5,Oregon -20.5
401117917,SMU,37,Tulane,20,Bovada,72.0,-3.5,SMU -3.5
401117917,SMU,37,Tulane,20,Caesars,72,-3,SMU -3
401117917,SMU,37,Tulane,20,consensus,72,-3,SMU -3
401117917,SMU,37,Tulane,20,numberfire,72,-3,SMU -3
401117917,SMU,37,Tulane,20,teamrankings,71,-3,SMU -3
401110865,Auburn,48,Alabama,45,Bovada,50.0,4.0,Alabama -4.0
401110865,Auburn,48,Alabama,45,Caesars,50,3.5,Alabama -3.5
401110865,Auburn,48,Alabama,45,consensus,51,3.5,Alabama -3.5
401110865,Auburn,48,Alabama,45,numberfire,51,3.5,Alabama -3.5
401110865,Auburn,48,Alabama,45,teamrankings,51,3.5,Alabama -3.5
401114212,Stanford,24,Notre Dame,45,Bovada,45.5,17.5,Notre Dame -17.5
401114212,Stanford,24,Notre Dame,45,Caesars,45.5,17.5,Notre Dame -17.5
401114212,Stanford,24,Notre Dame,45,consensus,45.5,17,Notre Dame -17
401114212,Stanford,24,Notre Dame,45,numberfire,45,17,Notre Dame -17
401114212,Stanford,24,Notre Dame,45,teamrankings,45.5,17.5,Notre Dame -17.5
401121981,Georgia Southern,38,Georgia State,10,Caesars,55.5,-6.5,Georgia Southern -6.5
401121981,Georgia Southern,38,Georgia State,10,consensus,56.5,-6.5,Georgia Southern -6.5
401121981,Georgia Southern,38,Georgia State,10,numberfire,56.5,-6.5,Georgia Southern -6.5
401121981,Georgia Southern,38,Georgia State,10,teamrankings,55.5,-6.5,Georgia Southern -6.5
401121981,Georgia Southern,38,Georgia State,10,Bovada,56.0,-6.5,Georgia Southern -6.5
401117916,Houston,41,Navy,56,Bovada,56.0,10.0,Navy -10.0
401117916,Houston,41,Navy,56,Caesars,56,9.5,Navy -9.5
401117916,Houston,41,Navy,56,consensus,56.5,9.5,Navy -9.5
401117916,Houston,41,Navy,56,numberfire,56.5,8.5,Navy -8.5
401117916,Houston,41,Navy,56,teamrankings,56.5,9,Navy -9
401112095,Kansas State,27,Iowa State,17,Bovada,45.5,4.5,Iowa State -4.5
401112095,Kansas State,27,Iowa State,17,Caesars,45,5,Iowa State -5
401112095,Kansas State,27,Iowa State,17,consensus,45,5,Iowa State -5
401112095,Kansas State,27,Iowa State,17,numberfire,44.5,5,Iowa State -5
401112095,Kansas State,27,Iowa State,17,teamrankings,45,5.5,Iowa State -5.5
401110869,LSU,50,Texas A&M,7,Bovada,65.0,-18.0,LSU -18.0
401110869,LSU,50,Texas A&M,7,Caesars,64,-17.5,LSU -17.5
401110869,LSU,50,Texas A&M,7,consensus,63.5,-17.5,LSU -17.5
401110869,LSU,50,Texas A&M,7,numberfire,63.5,-17,LSU -17
401110869,LSU,50,Texas A&M,7,teamrankings,63,-17,LSU -17
401114192,Utah,45,Colorado,15,Bovada,49.0,-28.0,Utah -28.0
401114192,Utah,45,Colorado,15,Caesars,50,-28,Utah -28
401114192,Utah,45,Colorado,15,consensus,49.5,-27.5,Utah -27.5
401114192,Utah,45,Colorado,15,numberfire,49,-28,Utah -28
401114192,Utah,45,Colorado,15,teamrankings,49.5,-28,Utah -28
401121982,Louisiana,31,Louisiana Monroe,30,Bovada,71.0,-20.0,Louisiana -20.0
401121982,Louisiana,31,Louisiana Monroe,30,Caesars,71,-20.5,Louisiana -20.5
401121982,Louisiana,31,Louisiana Monroe,30,consensus,71,-20,Louisiana -20
401121982,Louisiana,31,Louisiana Monroe,30,numberfire,71,-19.5,Louisiana -19.5
401121982,Louisiana,31,Louisiana Monroe,30,teamrankings,71,-19.5,Louisiana -19.5
401110866,Florida,40,Florida State,17,Bovada,55.0,-17.5,Florida -17.5
401110866,Florida,40,Florida State,17,Caesars,55,-17,Florida -17
401110866,Florida,40,Florida State,17,consensus,55.5,-17,Florida -17
401110866,Florida,40,Florida State,17,numberfire,55.5,-17,Florida -17
401110866,Florida,40,Florida State,17,teamrankings,55,-16.5,Florida -16.5
401114163,Arizona State,24,Arizona,14,Bovada,60.5,-13.0,Arizona State -13.0
401114163,Arizona State,24,Arizona,14,Caesars,60.5,-13.5,Arizona State -13.5
401114163,Arizona State,24,Arizona,14,consensus,60.5,-13.5,Arizona State -13.5
401114163,Arizona State,24,Arizona,14,numberfire,61,-13.5,Arizona State -13.5
401114163,Arizona State,24,Arizona,14,teamrankings,60.5,-13.5,Arizona State -13.5
401117557,San José State,17,Fresno State,16,Bovada,59.0,-3.0,San José State -3.0
401117557,San José State,17,Fresno State,16,Caesars,59,-2,San José State -2
401117557,San José State,17,Fresno State,16,consensus,60.5,-2.5,San José State -2.5
401117557,San José State,17,Fresno State,16,numberfire,60,-1,San José State -1
401117557,San José State,17,Fresno State,16,teamrankings,60.5,1,Fresno State -1
401119255,Buffalo,38,Robert Morris,10,consensus,63.5,-41.5,Buffalo -41.5
401135910,Charlotte,49,Gardner-Webb,28,consensus,54.5,-31,Charlotte -31
401114236,Tulane,42,Florida International,14,Caesars,59,-3,Tulane -3
401114236,Tulane,42,Florida International,14,consensus,58.5,-3,Tulane -3
401114236,Tulane,42,Florida International,14,numberfire,58.5,-3,Tulane -3
401114236,Tulane,42,Florida International,14,teamrankings,60,-3,Tulane -3
401114237,UAB,24,Alabama State,19,consensus,50.5,-39,UAB -39
401119253,Central Michigan,38,Albany,21,consensus,45,-14.5,Central Michigan -14.5
401112430,Wake Forest,38,Utah State,35,consensus,61.5,-4.5,Wake Forest -4.5
401112430,Wake Forest,38,Utah State,35,numberfire,60,-4,Wake Forest -4
401112430,Wake Forest,38,Utah State,35,teamrankings,61,-5,Wake Forest -5
401112262,Nevada,34,Purdue,31,Caesars,58.5,11,Purdue -11
401112262,Nevada,34,Purdue,31,consensus,58.5,11,Purdue -11
401112262,Nevada,34,Purdue,31,numberfire,58.5,11,Purdue -11
401112262,Nevada,34,Purdue,31,teamrankings,58.5,11,Purdue -11
401114184,Colorado,52,Colorado State,31,Caesars,55.5,-12,Colorado -12
401114184,Colorado,52,Colorado State,31,consensus,55.5,-13,Colorado -13
401114184,Colorado,52,Colorado State,31,numberfire,55.5,-13.5,Colorado -13.5
401114184,Colorado,52,Colorado State,31,teamrankings,55,-12,Colorado -12
401112122,Oregon State,36,Oklahoma State,52,Caesars,73,13,Oklahoma State -13
401112122,Oregon State,36,Oklahoma State,52,consensus,73,13.5,Oklahoma State -13.5
401112122,Oregon State,36,Oklahoma State,52,numberfire,72,14,Oklahoma State -14
401112122,Oregon State,36,Oklahoma State,52,teamrankings,73.5,13.5,Oklahoma State -13.5
401110720,Alabama,42,Duke,3,Caesars,57,-34.5,Alabama -34.5
401110720,Alabama,42,Duke,3,consensus,57,-34.5,Alabama -34.5
401110720,Alabama,42,Duke,3,numberfire,56.5,-32.5,Alabama -32.5
401110720,Alabama,42,Duke,3,teamrankings,57.5,-33.5,Alabama -33.5
401112251,Ohio State,45,Florida Atlantic,21,Caesars,66,-28,Ohio State -28
401112251,Ohio State,45,Florida Atlantic,21,consensus,66,-28,Ohio State -28
401112251,Ohio State,45,Florida Atlantic,21,numberfire,64,-27.5,Ohio State -27.5
401112251,Ohio State,45,Florida Atlantic,21,teamrankings,66,-27,Ohio State -27
401110725,LSU,55,Georgia Southern,3,Caesars,51.5,-27,LSU -27
401110725,LSU,55,Georgia Southern,3,consensus,51.5,-27,LSU -27
401110725,LSU,55,Georgia Southern,3,numberfire,52.5,-27.5,LSU -27.5
401110725,LSU,55,Georgia Southern,3,teamrankings,51,-27,LSU -27
401112222,Michigan,40,Middle Tennessee,21,Caesars,57,-36,Michigan -36
401112222,Michigan,40,Middle Tennessee,21,consensus,56,-36,Michigan -36
401112222,Michigan,40,Middle Tennessee,21,numberfire,54,-34.5,Michigan -34.5
401112222,Michigan,40,Middle Tennessee,21,teamrankings,56.5,-36,Michigan -36
401112135,Texas,45,Louisiana Tech,14,Caesars,55.5,-19,Texas -19
401112135,Texas,45,Louisiana Tech,14,consensus,55,-19,Texas -19
401112135,Texas,45,Louisiana Tech,14,numberfire,55.5,-20.5,Texas -20.5
401112135,Texas,45,Louisiana Tech,14,teamrankings,55.5,-19,Texas -19
401114246,Western Kentucky,28,Central Arkansas,35,consensus,54.5,-10,Western Kentucky -10
401110722,Auburn,27,Oregon,21,Caesars,55,-3.5,Auburn -3.5
401110722,Auburn,27,Oregon,21,consensus,55.5,-3.5,Auburn -3.5
401110722,Auburn,27,Oregon,21,numberfire,55.5,-3.5,Auburn -3.5
401110722,Auburn,27,Oregon,21,teamrankings,55,-4,Auburn -4
401114233,Washington,47,Eastern Washington,14,consensus,64.5,-24.5,Washington -24.5
401112191,Iowa,38,Miami (OH),14,Caesars,47.5,-25,Iowa -25
401112191,Iowa,38,Miami (OH),14,consensus,47.5,-25,Iowa -25
401112191,Iowa,38,Miami (OH),14,numberfire,47,-22,Iowa -22
401112191,Iowa,38,Miami (OH),14,teamrankings,47.5,-25,Iowa -25
401117854,Cincinnati,24,UCLA,14,Caesars,55.5,-2,Cincinnati -2
401117854,Cincinnati,24,UCLA,14,consensus,55.5,-2.5,Cincinnati -2.5
401117854,Cincinnati,24,UCLA,14,numberfire,57.5,-3,Cincinnati -3
401117854,Cincinnati,24,UCLA,14,teamrankings,55.5,-2.5,Cincinnati -2.5
401114153,Arizona State,30,Kent State,7,Caesars,62,-24.5,Arizona State -24.5
401114153,Arizona State,30,Kent State,7,consensus,61.5,-24.5,Arizona State -24.5
401114153,Arizona State,30,Kent State,7,numberfire,60.5,-24.5,Arizona State -24.5
401114153,Arizona State,30,Kent State,7,teamrankings,61.5,-24.5,Arizona State -24.5
401110732,Vanderbilt,6,Georgia,30,Caesars,56.5,23,Georgia -23
401110732,Vanderbilt,6,Georgia,30,consensus,56.5,23.5,Georgia -23.5
401110732,Vanderbilt,6,Georgia,30,numberfire,58,22,Georgia -22
401110732,Vanderbilt,6,Georgia,30,teamrankings,56.5,22,Georgia -22
401114164,Hawai'i,45,Arizona,38,Caesars,71,10.5,Arizona -10.5
401114164,Hawai'i,45,Arizona,38,consensus,71,10.5,Arizona -10.5
401114164,Hawai'i,45,Arizona,38,numberfire,71,10.5,Arizona -10.5
401114164,Hawai'i,45,Arizona,38,teamrankings,71,10,Arizona -10
401117556,Air Force,20,Wyoming,6,Bovada,41.0,-13.0,Air Force -13.0
401117556,Air Force,20,Wyoming,6,Caesars,41,-13,Air Force -13
401117556,Air Force,20,Wyoming,6,consensus,41.5,-13,Air Force -13
401117556,Air Force,20,Wyoming,6,numberfire,41.5,-13,Air Force -13
401117556,Air Force,20,Wyoming,6,teamrankings,41.5,-13.5,Air Force -13.5
401114321,Marshall,30,Florida International,27,Bovada,50.5,-10.0,Marshall -10.0
401114321,Marshall,30,Florida International,27,Caesars,50,-9.5,Marshall -9.5
401114321,Marshall,30,Florida International,27,consensus,50,-10,Marshall -10
401114321,Marshall,30,Florida International,27,numberfire,50.5,-10,Marshall -10
401114321,Marshall,30,Florida International,27,teamrankings,50,-10,Marshall -10
401112228,Michigan,27,Ohio State,56,Bovada,54.0,9.5,Ohio State -9.5
401112228,Michigan,27,Ohio State,56,Caesars,53,9,Ohio State -9
401112228,Michigan,27,Ohio State,56,consensus,53,9,Ohio State -9
401112228,Michigan,27,Ohio State,56,numberfire,53,9,Ohio State -9
401112228,Michigan,27,Ohio State,56,teamrankings,53,9,Ohio State -9
401117855,Connecticut,24,Wagner,21,consensus,70.5,-23,Connecticut -23
401119254,Bowling Green,46,Morgan State,3,consensus,50.5,-24,Bowling Green -24
401114320,Old Dominion,22,Charlotte,38,Bovada,51.0,10.0,Charlotte -10.0
401114320,Old Dominion,22,Charlotte,38,Caesars,50.5,10.5,Charlotte -10.5
401114320,Old Dominion,22,Charlotte,38,consensus,51,10.5,Charlotte -10.5
401114320,Old Dominion,22,Charlotte,38,numberfire,51,10.5,Charlotte -10.5
401114320,Old Dominion,22,Charlotte,38,teamrankings,51,10.5,Charlotte -10.5
401114324,Western Kentucky,31,Middle Tennessee,26,Bovada,45.5,-10.0,Western Kentucky -10.0
401114324,Western Kentucky,31,Middle Tennessee,26,Caesars,46,-10.5,Western Kentucky -10.5
401114324,Western Kentucky,31,Middle Tennessee,26,consensus,46.5,-10,Western Kentucky -10
401114324,Western Kentucky,31,Middle Tennessee,26,numberfire,45.5,-10,Western Kentucky -10
401114324,Western Kentucky,31,Middle Tennessee,26,teamrankings,46,-10.5,Western Kentucky -10.5
